     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        23,         1,         0,   294.7,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   471.2,tesseract,42f9ab1934befc7580f1ea042dc7837e24e2c3e18a99dae0586918b6baf0bdfb,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318832,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   838.8,tesseract,73aa76206c5ba4899cd53e31790efd476b6d65783dbf2ac2e996dbf24b3aa787,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.007742636826811269,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         1,         0,         0,   294.6,tesseract,f2cca3b0f2a28fa77bbe45f5662bf007bf739de53f260245943d1cb57a793575,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}",
        26,         1,         0,   145.7,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   391.9,tesseract,02ad55a9e3a278d4acb32bf32edb32ee607a1f040f3ddea899b777b86cf2d604,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.03593813663804626,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
         7,         0,         0,   130.5,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         2,         0,         0,   155.8,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
        12,         1,         0,   122.3,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,   768.1,tesseract,83b7b665a925e61ddcb3003f44d39b2f1e0c4adcb5445f64ca791c5028d4c977,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318832,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   439.5,tesseract,c545b1c3626c10f47d95fe91013d51f092e90dbcbb6981b7a1968d0e808ae675,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.007742636826811269,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
         9,         0,         0,   120.8,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   428.9,tesseract,5661f38d396846badd4383fbd9cf3be96fbf838cd9eb5f652e022040f89e7d85,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
         1,         1,         0,   267.6,tesseract,c326694ef289dd06e6c178dcdf0b6b7616044d0abb92850efc990d9b4043d8a3,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   472.7,tesseract,ea543098eec95bf600a2f0e4ba33804a9cf6ae3692bd15be2df61174e929746d,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.01291549665014884,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
         1,         0,         0,   247.8,tesseract,ea8c437fbb923ab33a6f16fa4025a3fcd1d8fc064889519b4a595def28cc1fee,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0027825594022071257,""rounds"":5}",
         1,         0,         0,   470.0,tesseract,f2cca3b0f2a28fa77bbe45f5662bf007bf739de53f260245943d1cb57a793575,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}",
         4,         0,         0,   124.8,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         1,         0,   377.1,tesseract,42f9ab1934befc7580f1ea042dc7837e24e2c3e18a99dae0586918b6baf0bdfb,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318832,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   326.2,tesseract,88295ef39bb62f7c6fdd853a388142d05677bf120a078ac5ea765f6afed9ee04,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.059948425031894084,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   822.6,tesseract,83b7b665a925e61ddcb3003f44d39b2f1e0c4adcb5445f64ca791c5028d4c977,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318832,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   550.9,tesseract,b24de9a18a8acb9de872d6d72a45d9ea0fa2e461ef98c00eb8509fdce734b128,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.1,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
        16,         1,         0,   225.0,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   677.2,tesseract,20fb1b55f02f18d36592d4d1de11bcb03fe77c62395643ffc97256e29b97bc33,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         1,         0,         0,   724.2,tesseract,542b08b04cb8a876d96dd5d447d9c2e665ee949be7f42600df691e7b95ea7e30,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.03593813663804626,""rounds"":7}",
         7,         0,         0,   321.1,tesseract,ea8c437fbb923ab33a6f16fa4025a3fcd1d8fc064889519b4a595def28cc1fee,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0027825594022071257,""rounds"":5}",
         1,         0,         0,   432.1,tesseract,ea543098eec95bf600a2f0e4ba33804a9cf6ae3692bd15be2df61174e929746d,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.01291549665014884,""rounds"":5}",
         1,         1,         0,   769.3,tesseract,73aa76206c5ba4899cd53e31790efd476b6d65783dbf2ac2e996dbf24b3aa787,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.007742636826811269,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   129.4,tesseract,f2cca3b0f2a28fa77bbe45f5662bf007bf739de53f260245943d1cb57a793575,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
         1,         0,         0,   147.5,tesseract,ea8c437fbb923ab33a6f16fa4025a3fcd1d8fc064889519b4a595def28cc1fee,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0027825594022071257,""rounds"":5}",
        17,         0,         0,   192.0,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   795.9,tesseract,2e51ce2fcd046391b64b2fb6d999441bb213eda1c8bb7c40390dc581264e231f,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.01291549665014884,""rounds"":7}",
         9,         0,         0,   126.4,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
         1,         1,         0,   683.6,tesseract,e5d523f20ed2a519061ee178c16d0815afd5719f81d558552ead55dd5e245baa,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.059948425031894084,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,   426.3,tesseract,42f9ab1934befc7580f1ea042dc7837e24e2c3e18a99dae0586918b6baf0bdfb,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318832,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         1,         0,         0,   373.5,tesseract,02ad55a9e3a278d4acb32bf32edb32ee607a1f040f3ddea899b777b86cf2d604,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.03593813663804626,""rounds"":5}",
         1,         0,         0,   259.1,tesseract,5661f38d396846badd4383fbd9cf3be96fbf838cd9eb5f652e022040f89e7d85,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
         7,         0,         0,   342.4,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
         1,         0,         0,   558.9,tesseract,b24de9a18a8acb9de872d6d72a45d9ea0fa2e461ef98c00eb8509fdce734b128,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.1,""rounds"":7}",
         3,         0,         0,   230.7,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         0,         0,   803.1,tesseract,20fb1b55f02f18d36592d4d1de11bcb03fe77c62395643ffc97256e29b97bc33,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}",
         1,         0,         0,   169.6,tesseract,ea8c437fbb923ab33a6f16fa4025a3fcd1d8fc064889519b4a595def28cc1fee,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0027825594022071257,""rounds"":5}",
         4,         0,         0,   121.0,tesseract,ea8c437fbb923ab33a6f16fa4025a3fcd1d8fc064889519b4a595def28cc1fee,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0027825594022071257,""rounds"":5}",
         1,         1,         0,   275.7,tesseract,c326694ef289dd06e6c178dcdf0b6b7616044d0abb92850efc990d9b4043d8a3,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
        19,         0,         0,   122.6,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   837.4,tesseract,2e51ce2fcd046391b64b2fb6d999441bb213eda1c8bb7c40390dc581264e231f,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.01291549665014884,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   771.6,tesseract,542b08b04cb8a876d96dd5d447d9c2e665ee949be7f42600df691e7b95ea7e30,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.03593813663804626,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         0,         0,   464.3,tesseract,f2cca3b0f2a28fa77bbe45f5662bf007bf739de53f260245943d1cb57a793575,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}",
         1,         1,         0,   640.8,tesseract,e5d523f20ed2a519061ee178c16d0815afd5719f81d558552ead55dd5e245baa,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.059948425031894084,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   560.9,tesseract,c545b1c3626c10f47d95fe91013d51f092e90dbcbb6981b7a1968d0e808ae675,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.007742636826811269,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
        15,         0,         0,   137.8,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
         1,         1,         0,   321.8,tesseract,88295ef39bb62f7c6fdd853a388142d05677bf120a078ac5ea765f6afed9ee04,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.059948425031894084,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
        14,         1,         0,   121.8,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   414.5,tesseract,c545b1c3626c10f47d95fe91013d51f092e90dbcbb6981b7a1968d0e808ae675,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.007742636826811269,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,   406.3,tesseract,ea543098eec95bf600a2f0e4ba33804a9cf6ae3692bd15be2df61174e929746d,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.01291549665014884,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
         5,         0,         0,   167.4,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
        11,         0,         0,   125.5,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   272.6,tesseract,f2cca3b0f2a28fa77bbe45f5662bf007bf739de53f260245943d1cb57a793575,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}",
         1,         1,         0,   430.0,tesseract,42f9ab1934befc7580f1ea042dc7837e24e2c3e18a99dae0586918b6baf0bdfb,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318832,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
         1,         0,         0,   177.0,tesseract,ea8c437fbb923ab33a6f16fa4025a3fcd1d8fc064889519b4a595def28cc1fee,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0027825594022071257,""rounds"":5}",
        18,         2,         0,   121.6,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}","{""obs_mistake_mask=E_"":1,""obs_mistake_mask=_E"":1}"
         2,         0,         0,   243.4,tesseract,ea8c437fbb923ab33a6f16fa4025a3fcd1d8fc064889519b4a595def28cc1fee,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0027825594022071257,""rounds"":5}",
         1,         0,         0,   259.7,tesseract,c326694ef289dd06e6c178dcdf0b6b7616044d0abb92850efc990d9b4043d8a3,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}",
        11,         0,         0,   122.2,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   473.3,tesseract,ea543098eec95bf600a2f0e4ba33804a9cf6ae3692bd15be2df61174e929746d,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.01291549665014884,""rounds"":5}",
        12,         2,         0,   124.5,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}","{""obs_mistake_mask=E_"":2}"
         1,         1,         0,   377.9,tesseract,02ad55a9e3a278d4acb32bf32edb32ee607a1f040f3ddea899b777b86cf2d604,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.03593813663804626,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         8,         0,         0,   256.0,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
         1,         0,         0,   419.3,tesseract,42f9ab1934befc7580f1ea042dc7837e24e2c3e18a99dae0586918b6baf0bdfb,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318832,""rounds"":5}",
         1,         1,         0,   572.0,tesseract,b24de9a18a8acb9de872d6d72a45d9ea0fa2e461ef98c00eb8509fdce734b128,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.1,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   342.2,tesseract,f2cca3b0f2a28fa77bbe45f5662bf007bf739de53f260245943d1cb57a793575,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   298.2,tesseract,88295ef39bb62f7c6fdd853a388142d05677bf120a078ac5ea765f6afed9ee04,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.059948425031894084,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
         1,         0,         0,   206.3,tesseract,ea8c437fbb923ab33a6f16fa4025a3fcd1d8fc064889519b4a595def28cc1fee,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0027825594022071257,""rounds"":5}",
         2,         2,         0,   257.8,tesseract,f2cca3b0f2a28fa77bbe45f5662bf007bf739de53f260245943d1cb57a793575,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}","{""obs_mistake_mask=E_"":1,""obs_mistake_mask=_E"":1}"
        16,         0,         0,   167.8,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   348.2,tesseract,c545b1c3626c10f47d95fe91013d51f092e90dbcbb6981b7a1968d0e808ae675,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.007742636826811269,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   921.7,tesseract,73aa76206c5ba4899cd53e31790efd476b6d65783dbf2ac2e996dbf24b3aa787,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.007742636826811269,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
         1,         0,         0,   510.5,tesseract,5661f38d396846badd4383fbd9cf3be96fbf838cd9eb5f652e022040f89e7d85,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
         1,         1,         0,   712.2,tesseract,20fb1b55f02f18d36592d4d1de11bcb03fe77c62395643ffc97256e29b97bc33,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   558.2,tesseract,b24de9a18a8acb9de872d6d72a45d9ea0fa2e461ef98c00eb8509fdce734b128,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.1,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         0,         0,   273.6,tesseract,c326694ef289dd06e6c178dcdf0b6b7616044d0abb92850efc990d9b4043d8a3,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}",
         4,         0,         0,   200.6,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
         6,         0,         0,   120.0,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        17,         1,         0,   264.1,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   437.6,tesseract,ea543098eec95bf600a2f0e4ba33804a9cf6ae3692bd15be2df61174e929746d,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.01291549665014884,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   511.8,tesseract,c545b1c3626c10f47d95fe91013d51f092e90dbcbb6981b7a1968d0e808ae675,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.007742636826811269,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,   816.7,tesseract,83b7b665a925e61ddcb3003f44d39b2f1e0c4adcb5445f64ca791c5028d4c977,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318832,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   923.6,tesseract,83b7b665a925e61ddcb3003f44d39b2f1e0c4adcb5445f64ca791c5028d4c977,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318832,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         2,         0,         0,   439.8,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
